541.113431,402.745255,352.78317,279.908579,156.731272,58.529293,-97.902144,-95.88853,-116.415315,-194.251641,-208.51785,-198.080523,-254.203736,-206.611595,-273.987788,-278.371141,-299.530495,-259.510091,-273.33652,-298.006915,-372.084454,-321.700259,-306.102628,-208.094585,-231.985896,-292.724352,-295.51094,-295.392799,-328.935832,-361.574286,-337.925824,-239.922184,-228.443892,-170.464654,-194.215614,-177.539201,-120.903548,-52.520626,-107.303318,-14.812932,-87.92589,-70.426913,48.265994,33.321661,12.969224,31.295401,85.142335,172.770855,136.998835,204.874255,123.787496,163.503837,189.48089,263.690988,295.7006,331.282871,402.893043,529.434131,413.83145,442.668509
498.287997,446.081502,387.979262,272.403031,97.634114,90.853497,-38.794304,-76.335232,-90.639215,-129.255992,-173.393163,-289.11248,-278.576087,-275.183036,-236.265125,-298.101719,-251.922016,-320.380592,-255.692003,-356.004714,-356.884969,-287.207684,-320.747861,-214.078125,-279.579671,-231.864194,-281.505518,-234.928877,-369.501932,-274.666833,-258.956794,-234.080418,-288.235544,-241.247048,-187.428672,-158.351745,-156.130841,-94.083941,-58.763644,-121.883953,-119.72068,8.971706,-11.719497,-20.379978,99.459899,84.375909,116.360322,103.997428,171.199674,220.468459,185.538471,192.364549,224.911592,234.33919,245.28671,318.46518,363.213305,452.424533,359.739126,434.439924
559.265413,420.390796,362.203769,281.997432,142.889086,45.053184,-71.585307,-114.582514,-122.702542,-156.186626,-193.485859,-220.534597,-254.226969,-233.933474,-260.447139,-267.733151,-335.774208,-283.530563,-263.454519,-293.382495,-378.990323,-320.543352,-328.046966,-236.673936,-200.875148,-283.76745,-299.101905,-288.814465,-342.628516,-355.175683,-316.11614,-295.666366,-211.952824,-209.706797,-191.484524,-206.949203,-131.492587,-29.680033,-119.571836,-24.415015,-85.139931,-54.597195,62.418147,41.242963,17.066455,4.984663,76.353035,205.468659,136.430823,163.310151,149.079503,190.148461,190.819168,237.117498,300.817401,330.30564,403.024572,511.535539,439.063577,444.838056
520.770385,443.148314,415.784727,266.421277,109.367293,90.781269,-38.329029,-100.097693,-92.622242,-142.786464,-176.884132,-221.558046,-267.355008,-268.194246,-225.414728,-266.598461,-249.142774,-293.631034,-219.844052,-386.325318,-356.588471,-308.505476,-302.102977,-246.374448,-249.88538,-237.153983,-273.250375,-262.85589,-376.07054,-289.422961,-243.49412,-221.055871,-288.959543,-230.72486,-175.616495,-192.225039,-128.700771,-85.011786,-67.30793,-111.751819,-144.339712,-0.901166,-8.795689,7.759741,76.161599,67.135987,135.807502,118.058357,201.606519,211.991598,206.435805,236.719484,254.908375,258.784818,216.901127,368.723833,380.811517,514.784959,372.969706,415.350419
562.498006,415.68472,335.010043,268.481563,141.44841,59.927978,-76.22744,-99.30283,-141.085754,-156.209858,-193.0039,-177.391261,-243.135052,-206.08707,-276.505029,-276.277056,-316.715932,-274.568111,-270.409296,-291.661961,-369.755546,-328.115862,-311.935762,-266.304601,-196.349667,-287.613411,-288.956552,-289.671904,-334.985196,-337.625612,-304.631011,-280.805734,-227.08213,-161.444213,-217.923887,-226.756044,-122.86005,-61.605567,-121.723411,-21.522717,-76.685579,-52.557003,63.325536,79.505493,35.035406,15.551325,67.08854,187.397955,141.228945,195.726977,150.458172,172.934697,169.636527,305.997773,290.702069,345.755838,385.422619,575.740665,431.239382,455.606078
516.436081,434.760184,407.313782,266.629651,72.785719,116.618133,-24.787492,-73.727581,-113.620366,-115.866943,-179.6283,-280.839453,-264.939052,-311.927389,-238.288319,-258.496045,-251.125576,-320.400211,-262.841521,-360.167985,-396.344675,-282.751774,-347.467529,-232.44508,-306.584445,-246.052276,-282.303464,-234.741304,-372.277388,-291.541608,-276.789316,-256.133019,-311.690388,-253.620259,-126.033045,-160.292107,-128.735361,-76.905356,-82.401765,-94.323243,-143.401333,18.061734,-5.945055,-11.217853,78.107451,80.600195,134.187126,85.703019,196.38792,230.249766,209.726796,260.641812,213.766074,224.268847,243.387817,322.112133,393.640068,504.48822,329.914109,433.225982
582.159927,445.20028,329.286769,251.874405,160.717331,47.185889,-103.921845,-106.106212,-148.562199,-166.596625,-210.458061,-202.191381,-239.284044,-240.206997,-261.608294,-275.629073,-292.646195,-322.524567,-289.211259,-289.272311,-398.722408,-322.757672,-332.174412,-254.184933,-228.393975,-273.470795,-313.297491,-305.444374,-342.210423,-320.286953,-266.640982,-237.987008,-229.883235,-186.417311,-183.602604,-182.462688,-121.94581,-49.994353,-154.560125,-28.033404,-45.41236,-54.244137,55.26928,57.808605,5.167967,26.149372,67.552572,164.760816,135.790553,156.426824,149.882338,182.392224,173.430247,282.025894,314.007846,369.559205,350.065584,550.401604,400.472947,435.601871
528.652686,419.948096,403.990719,248.686902,117.403036,66.128891,-62.723515,-67.304608,-104.226503,-91.752136,-188.490686,-271.844906,-275.717703,-297.554012,-226.110862,-303.619698,-244.227003,-288.65761,-248.329909,-356.758873,-351.730093,-292.940825,-324.803318,-246.506493,-286.678386,-238.093138,-260.806508,-223.826416,-368.257856,-305.684249,-249.050811,-224.261742,-275.101314,-272.013329,-150.035112,-175.494905,-105.239819,-82.404521,-77.670296,-93.676588,-111.577273,-14.024501,-40.998808,-11.171829,82.690616,78.024561,125.006397,107.252781,199.962884,205.374614,209.755649,200.295217,231.390032,243.573623,244.800473,331.216565,383.70768,523.788021,398.433673,432.367557
573.727449,434.176421,358.222413,240.70862,145.450022,55.409853,-103.182925,-120.296372,-139.708833,-139.702079,-190.286317,-184.215593,-256.032421,-221.704789,-288.892551,-289.125737,-317.45373,-282.233164,-273.330536,-293.617477,-385.603087,-320.184471,-321.687176,-280.086645,-228.437161,-224.923699,-300.205283,-278.000528,-332.090652,-332.980214,-349.328204,-257.527847,-205.684527,-184.01135,-181.638661,-188.15385,-147.377951,-36.424194,-136.046583,-24.707137,-74.676471,-78.582226,48.678871,37.662776,31.127462,32.869269,95.307111,172.592783,147.359781,183.359422,167.948133,157.745193,164.071058,242.618542,291.756249,378.852667,386.524682,554.359744,427.153721,424.756568
508.044782,442.532284,396.696852,254.888473,92.579491,107.455714,-31.785724,-97.166342,-91.733288,-117.52931,-172.525345,-251.821939,-264.174256,-275.34059,-213.798003,-274.703731,-239.107028,-308.085161,-208.48943,-366.83249,-377.676229,-269.962764,-304.610457,-219.277842,-287.790218,-240.997569,-245.452999,-246.614529,-372.639484,-289.991681,-252.698903,-228.284885,-294.082396,-227.339185,-159.364681,-148.377705,-146.681081,-69.004035,-73.877288,-102.538592,-151.132591,-27.327326,24.749587,-12.87544,73.446027,95.251433,96.31732,95.637986,194.689328,249.704345,196.054258,240.375909,238.951087,243.161386,238.529932,303.997709,378.601152,486.395503,363.393255,466.309061
570.950268,445.905224,322.702224,289.67161,150.893164,36.504658,-96.10669,-98.9795,-145.47772,-159.940251,-188.276363,-192.574053,-250.790046,-230.353126,-266.180247,-271.119609,-297.944411,-293.730086,-277.761642,-305.344435,-385.487158,-303.092007,-339.628377,-232.541293,-221.811095,-271.788088,-272.250549,-288.575612,-316.653067,-380.091656,-325.309169,-211.687571,-252.810233,-166.052801,-160.810783,-204.813113,-105.346695,-61.654876,-142.939983,-6.668777,-77.027164,-33.311024,61.15651,74.502366,15.778086,44.283739,65.949371,192.321528,162.339631,159.033271,178.863112,157.647757,189.457258,275.233447,299.40938,383.263442,354.790976,556.655985,435.77164,462.745798
509.811476,450.141396,382.318713,286.462745,85.186843,112.939488,-18.667399,-67.196975,-95.610127,-114.326126,-176.183319,-235.848056,-252.676372,-268.377518,-213.907929,-277.244158,-237.290384,-280.254598,-207.040666,-347.327846,-354.589652,-294.074926,-329.869446,-254.694896,-283.957079,-232.634987,-260.943668,-247.698544,-382.321825,-305.199898,-248.793003,-212.758811,-278.988235,-226.771064,-138.934224,-178.058505,-129.974196,-70.75209,-97.701198,-79.403686,-129.171916,1.346829,20.954121,5.078859,96.875376,83.153211,124.688176,128.608297,225.46752,204.357893,221.555616,238.496145,241.830874,253.205219,251.409963,349.713171,398.997507,482.88648,402.2634,450.292588
559.986124,417.013016,340.879156,272.458434,149.271376,64.750598,-84.133018,-130.453183,-147.244466,-127.613382,-197.132588,-191.907655,-237.431202,-234.239534,-285.897223,-273.673248,-288.755493,-272.464551,-278.69186,-298.179104,-376.39405,-324.969277,-334.304302,-268.932814,-242.043257,-220.664755,-294.052017,-287.979626,-293.379916,-369.2691,-328.886327,-257.666993,-212.814995,-193.685969,-149.597785,-212.875473,-109.913054,-26.243365,-129.536907,-36.82797,-71.792101,-90.000947,94.469304,51.406258,53.561659,24.805625,75.126108,190.478391,138.1057,176.858209,201.476328,185.234986,177.996171,284.151735,325.115708,362.421918,418.154291,548.111328,419.812792,430.97201
516.63969,458.985196,411.427392,292.216161,106.613677,96.332163,-58.967848,-84.702063,-93.779286,-108.342876,-160.058887,-232.018628,-267.012504,-297.948508,-214.932159,-278.718829,-249.198233,-339.539054,-251.626694,-343.289426,-380.122696,-309.555542,-277.96832,-251.667725,-276.182117,-219.789675,-281.474226,-229.345592,-358.382906,-281.367411,-256.750149,-226.792708,-288.103921,-256.823543,-97.687768,-216.765469,-114.246468,-81.168406,-90.629513,-94.972585,-132.515929,-1.216776,-38.413639,-4.527609,105.464299,88.543227,139.39141,109.837629,207.217584,216.588009,210.448805,241.214806,265.664395,257.879185,254.893134,334.065298,370.415798,474.776276,369.921788,415.183647
565.057944,438.509706,348.42408,258.676317,160.704242,44.337533,-74.717354,-105.022636,-156.938597,-151.080376,-202.120214,-167.481162,-241.927916,-232.433997,-252.971579,-264.755618,-328.727881,-279.634234,-292.525376,-323.663983,-368.925443,-327.57571,-313.191647,-239.209556,-201.217082,-243.922914,-291.867098,-332.41707,-368.62368,-355.521132,-327.887309,-238.150575,-225.399684,-185.888474,-130.090801,-190.435607,-103.982845,-59.125666,-145.202651,-42.841224,-87.345382,-87.163319,55.599523,78.568421,22.136853,44.780421,54.909119,177.701916,150.607394,161.444171,169.625268,171.12643,145.949598,243.195259,309.127558,374.859876,389.559848,534.640751,454.994167,421.729478
516.410557,427.732036,400.036013,277.06666,102.347841,102.670808,-31.73987,-75.874369,-99.314125,-107.420308,-168.853792,-199.583775,-279.440441,-266.249168,-230.927807,-297.741785,-246.667177,-280.104825,-252.727943,-387.711845,-352.90461,-296.161133,-288.133994,-256.006649,-287.664426,-250.737638,-219.526898,-243.781535,-370.908792,-273.712782,-240.173146,-243.864186,-263.469872,-247.436181,-110.82728,-187.244589,-122.387784,-98.476771,-38.612433,-78.976652,-108.279448,5.288977,21.647556,8.624164,97.71559,67.37134,108.743586,88.852489,177.459865,192.207735,231.480047,214.661638,244.585356,298.396716,273.158455,359.617671,386.279473,455.244739,381.222612,421.362285
542.414863,465.087746,391.502426,257.878544,163.376348,53.878708,-118.326646,-119.393808,-138.093852,-147.730081,-211.394651,-153.903628,-245.170435,-224.406009,-275.052646,-271.29352,-277.034473,-284.715979,-293.919218,-293.666888,-352.183865,-337.948039,-297.599109,-288.511776,-228.823567,-262.481687,-292.366936,-309.346466,-336.103627,-326.481732,-314.177132,-242.11065,-239.28225,-233.918655,-145.063256,-203.93381,-114.049648,-41.343608,-105.296065,-13.81754,-73.599011,-53.665701,40.383507,56.154118,49.693871,31.094325,42.748406,191.13239,122.462173,147.484269,179.959893,193.858585,161.275362,255.5041,310.849081,353.382061,380.545139,528.88151,404.294016,452.029083
494.953755,470.448672,430.462345,269.10579,77.493896,91.858439,-56.050659,-90.365092,-102.254374,-125.561484,-162.951373,-227.269076,-269.862419,-267.375721,-185.436613,-273.977745,-252.480341,-331.825525,-250.726745,-362.604382,-343.479343,-308.280797,-324.03612,-275.071914,-276.249928,-217.141349,-235.207226,-248.845933,-382.801413,-283.466406,-261.089251,-245.331292,-295.204073,-258.038818,-102.285102,-178.581707,-119.331076,-91.555391,-72.695849,-81.698394,-142.255232,-20.622304,-11.814488,-7.125067,93.858707,84.219406,134.664604,127.790102,199.149975,213.214187,265.505598,223.746309,237.317265,276.126886,252.780386,308.85978,377.837763,462.857558,369.44106,434.231078
572.533328,430.75053,344.110718,244.86035,163.943848,28.060604,-87.265371,-116.554027,-129.326241,-141.391526,-217.69486,-157.942056,-255.767181,-207.422068,-247.594295,-301.001667,-349.457256,-295.905378,-266.272429,-301.058015,-379.963653,-340.741561,-314.789455,-279.742624,-212.969268,-271.920017,-280.299827,-300.068556,-326.334975,-343.401539,-308.228625,-256.774486,-243.094996,-178.609563,-121.648861,-236.560971,-119.612573,-39.584934,-140.629888,-1.096654,-67.165139,-66.133201,41.481158,47.117135,52.210129,-0.227496,56.380852,180.515399,159.723171,145.702918,223.050395,166.339786,203.183202,300.106778,313.125014,369.675692,387.669388,478.84648,435.084245,474.506749
484.55061,448.599124,393.61944,265.6171,109.626865,81.411503,-34.354521,-78.65669,-91.843819,-124.31365,-181.186037,-223.753461,-259.444702,-266.739668,-226.347721,-282.101899,-248.425291,-315.42178,-247.733278,-383.434768,-360.248849,-337.637503,-310.667249,-274.626269,-292.694369,-224.848859,-205.98694,-273.294525,-377.263675,-260.34094,-245.242376,-233.66534,-282.685924,-252.324463,-97.338989,-172.266134,-95.691289,-91.737889,-61.815381,-76.665596,-137.569606,6.080662,-63.735575,-3.767503,86.60914,82.433201,116.634919,138.563871,187.786053,237.096143,247.767838,210.002102,248.685837,254.540055,261.625643,318.327661,366.408913,481.712706,380.102274,449.132407
567.821796,454.158712,333.619809,280.335387,166.735652,65.014519,-103.33485,-106.830704,-140.190125,-138.690161,-204.032828,-163.604581,-240.974415,-202.297554,-275.148913,-256.834688,-277.58903,-267.632959,-267.550021,-292.821722,-385.913236,-331.619331,-355.265593,-285.854308,-218.930035,-292.17223,-245.299554,-319.176145,-307.831249,-332.26519,-323.93567,-283.564557,-225.764799,-178.719079,-105.779657,-198.199793,-97.618325,-77.443197,-145.501568,-18.99815,-78.403009,-60.210608,45.116833,66.061924,17.994171,11.273571,78.935051,194.550493,120.803679,155.621005,195.860995,158.871097,182.462775,299.477038,296.354824,355.022577,354.959144,470.658243,413.177402,455.632986
534.95911,443.431779,376.232713,273.306843,97.927035,99.646452,-41.012028,-63.517087,-88.850766,-117.14712,-191.116377,-213.823262,-233.902612,-237.244215,-242.477715,-281.88208,-246.832637,-307.932381,-243.57951,-341.459929,-367.529977,-276.694284,-350.220434,-245.090093,-291.006114,-214.950293,-234.472045,-239.455259,-372.00679,-267.678813,-237.274234,-243.349675,-319.469238,-245.332161,-71.153227,-193.376757,-100.648918,-123.948142,-79.424853,-48.578059,-132.982901,-19.207046,-9.319602,-25.203008,65.842869,66.751467,157.141569,127.323852,195.220915,215.190698,275.52789,227.030162,216.729234,268.217451,243.084327,327.781886,413.002653,449.959804,386.077912,426.321027
556.955757,429.976242,352.306385,254.131022,147.532775,37.875671,-94.236194,-110.665244,-141.638297,-141.696999,-234.251177,-129.045893,-278.607103,-194.940069,-240.923861,-280.877892,-300.579059,-323.982822,-281.360118,-321.314852,-379.406271,-311.826629,-319.066687,-264.877106,-208.875206,-279.340795,-261.028711,-285.715492,-320.369236,-328.510623,-291.397514,-263.646977,-227.798089,-171.120708,-70.884026,-200.618116,-93.645174,-45.890993,-121.092211,-34.334621,-74.767989,-59.133145,42.88669,67.770246,47.23601,21.278823,48.372442,200.151434,152.699575,160.056859,220.586795,174.376993,175.042703,268.95139,295.600212,351.887977,382.020981,466.971097,445.942334,430.940369
501.255496,458.640195,394.376249,295.350351,121.86847,86.001448,-40.230263,-73.905323,-112.35377,-89.091438,-183.793328,-201.289997,-271.304035,-258.335734,-203.318188,-266.346468,-238.251053,-321.954871,-278.186749,-366.31388,-349.701171,-299.345478,-341.222355,-239.568656,-289.730869,-212.566878,-206.279222,-237.67092,-366.450064,-288.231729,-263.535138,-228.726399,-275.437682,-227.03858,-101.571778,-182.26776,-95.838731,-115.607628,-60.477827,-120.660754,-149.526118,8.239992,-12.010908,25.198244,103.586147,69.898115,135.101627,134.833642,186.745055,215.150091,276.322647,222.941809,224.141024,272.995022,243.489243,357.690961,400.877225,443.069268,372.520138,416.47362
548.35767,500.464788,326.525398,256.587855,153.164777,48.604732,-95.462178,-94.687026,-141.610531,-159.499571,-183.25798,-158.690111,-253.394806,-171.052356,-260.233882,-273.371726,-321.523782,-301.517674,-282.151409,-283.598699,-379.711033,-318.408589,-336.365975,-280.88945,-211.423387,-301.495161,-251.938452,-304.944183,-336.052771,-313.288412,-299.006547,-259.587858,-248.773158,-153.596005,-71.217194,-190.202421,-110.47766,-45.710242,-115.668391,-21.816178,-100.448707,-62.005741,45.035108,66.416656,7.864753,29.94809,73.833235,210.289574,139.684287,192.321962,236.118956,146.015124,192.383511,303.336231,312.877149,364.449058,350.998814,453.663657,415.97502,457.591197
485.414863,494.497954,388.255351,264.469347,95.36824,91.224281,-56.960102,-84.880251,-101.224002,-85.129075,-174.485477,-205.319394,-294.335658,-228.201661,-218.986056,-245.696524,-273.259452,-313.603097,-239.438798,-356.350265,-381.639448,-303.642352,-308.617439,-287.445784,-270.820514,-267.593318,-220.60907,-228.780938,-343.930334,-295.498328,-256.974753,-234.56011,-287.105086,-226.086927,-54.46773,-159.745128,-109.988109,-129.755663,-28.055408,-94.619223,-113.707755,-19.579838,-18.546963,1.065361,82.54347,56.140078,130.32274,131.830374,219.558123,223.439243,291.458003,216.596683,254.691533,290.728566,251.704627,340.487161,379.832215,409.35908,403.136774,435.968448
575.965711,508.364622,339.329988,282.891324,140.527451,58.365134,-95.51727,-85.697184,-163.536978,-141.843227,-225.4592,-128.864582,-222.974104,-198.731665,-258.077916,-264.578558,-309.393445,-298.337746,-301.905346,-339.374656,-377.37512,-310.786901,-288.131702,-293.129406,-203.068851,-268.847379,-231.558336,-300.451044,-347.144124,-334.01468,-292.660673,-272.675631,-253.117868,-169.067311,-110.555173,-196.996961,-59.089285,-41.465855,-110.539886,-10.445468,-72.187237,-79.317033,21.93234,37.013415,27.674365,-20.473282,63.581679,178.383239,126.561459,161.418579,271.523122,162.685583,186.843667,305.155669,301.943139,374.180846,353.459426,464.381969,417.296107,431.486734
518.519519,509.12606,383.026369,251.157454,89.271161,91.830211,-68.6342,-56.247404,-92.064124,-112.040095,-205.583176,-224.630788,-262.82126,-239.271475,-214.755016,-291.929467,-222.397765,-321.456248,-229.805227,-357.346474,-376.445409,-295.304579,-298.771159,-277.823264,-239.818186,-262.015851,-195.911704,-243.192027,-365.105566,-283.60413,-240.842731,-254.600135,-310.740484,-245.923523,-82.100397,-194.801664,-73.815032,-92.636044,-45.000926,-91.886288,-152.289431,17.636584,-21.486377,-2.269331,100.701716,75.839347,101.957301,115.805095,215.680363,230.27964,303.400388,224.014863,247.854232,333.287195,245.770762,345.984932,383.068217,427.671649,395.143234,425.53865
556.075149,461.970851,347.121173,268.02385,155.509621,35.358645,-77.782498,-64.26509,-157.276929,-137.309985,-222.419218,-170.336792,-252.928062,-226.25364,-264.211683,-267.674237,-310.113331,-293.508764,-257.660027,-316.099487,-372.941267,-317.638864,-322.726291,-306.596656,-217.932271,-259.700697,-246.607778,-310.752995,-336.661748,-331.907774,-299.573384,-289.516399,-236.874869,-182.856067,-92.293102,-206.737688,-94.131502,-53.969198,-85.766124,-33.586166,-69.048858,-88.54915,51.884975,68.88049,21.648601,12.806008,37.548479,195.0621,131.36231,185.271392,239.152088,178.671596,195.145245,315.826127,315.42074,334.84817,376.416984,477.065126,411.187783,456.954259
516.395062,508.324918,381.117546,272.76483,77.891369,115.570178,-47.689474,-68.41915,-123.7276,-92.149125,-163.718071,-182.783112,-264.965788,-269.066162,-204.99742,-270.128178,-251.437963,-322.603006,-250.616449,-391.536621,-369.169687,-245.716616,-313.702363,-248.631997,-262.494065,-256.405847,-200.085654,-243.393897,-362.199134,-246.502778,-266.145737,-246.02146,-271.344888,-221.900533,-98.850085,-191.095809,-87.362729,-84.628979,-32.209719,-106.097662,-146.078797,18.827052,-22.427684,-17.956273,115.134102,68.782675,111.274676,109.494191,211.744937,212.759462,309.406658,226.052677,212.845107,313.321808,244.214494,331.020873,366.819666,435.13309,379.388475,426.637585
550.424811,479.668939,330.210496,266.479544,132.493045,49.413588,-110.167595,-100.15874,-139.292316,-128.338836,-208.932818,-101.507714,-210.32163,-177.815287,-275.506314,-274.85791,-313.111028,-296.81602,-311.018465,-300.88984,-385.823878,-288.564564,-303.104934,-281.214723,-200.513765,-291.920085,-235.333963,-289.004912,-328.967858,-364.394412,-304.855677,-244.917908,-243.403746,-178.858938,-113.659812,-199.483343,-96.664535,-48.745067,-104.7571,-46.817963,-91.106643,-22.234214,68.508045,38.768543,28.904858,-1.6632,60.832173,202.759611,168.872126,184.196463,263.950812,146.558612,174.202756,350.483903,291.987694,330.952905,382.597105,441.43755,442.924738,466.407452
499.587895,526.84399,382.706517,267.902527,89.704241,111.653298,-30.704683,-67.032107,-81.113395,-105.783866,-185.452505,-174.260183,-216.205009,-264.420133,-214.915277,-292.262159,-261.364257,-298.848672,-252.012088,-367.55919,-357.34703,-302.252692,-307.45567,-278.095667,-270.534037,-243.164223,-157.013506,-245.662463,-365.346405,-283.326324,-234.382747,-222.181618,-263.612833,-245.492811,-96.680892,-190.665032,-76.346696,-101.816112,-37.476027,-107.198102,-132.126518,-12.235702,-34.235063,-1.234578,106.84139,50.051858,107.508906,95.492295,214.127163,236.407254,287.221457,253.526613,260.976729,343.969046,268.338602,320.95627,369.463303,421.33591,369.460941,460.506897
524.542531,495.639582,331.813732,268.803468,148.886461,55.585629,-98.621459,-82.74629,-121.806965,-100.283228,-203.075786,-121.233331,-233.785787,-219.637192,-264.716249,-245.882027,-293.614617,-269.650666,-298.237589,-294.060521,-396.718608,-321.262511,-309.891271,-305.980974,-190.160947,-260.026953,-219.452867,-279.248196,-353.749946,-324.315166,-309.206543,-269.145916,-294.237284,-214.210746,-134.079649,-207.79797,-82.381733,-80.196902,-63.801273,-47.411198,-98.476149,-81.416497,40.148716,77.697691,9.018917,10.397365,79.942931,186.949991,160.293526,176.737853,231.095246,194.504606,196.729163,355.930587,301.965069,384.185365,380.084495,454.595539,434.878826,459.557202
512.531271,505.884105,412.406274,292.98724,81.891474,79.615716,-66.689946,-34.444581,-103.121879,-83.378344,-179.683295,-173.744043,-216.436609,-254.040007,-231.338087,-283.985046,-254.761433,-326.198252,-244.82465,-393.117768,-385.026507,-269.104494,-278.729461,-253.906271,-264.36313,-234.391132,-230.738524,-273.95748,-351.678063,-276.311723,-256.124981,-238.938489,-332.357576,-247.504988,-92.598209,-174.201367,-91.344346,-105.148152,-17.514341,-88.466082,-131.476411,33.276259,-44.727351,6.071696,137.126414,59.739998,123.414098,98.674891,230.523836,205.758382,290.542528,232.008759,253.094995,365.827016,253.804605,349.021278,391.106684,397.634656,382.347473,442.773644
549.380024,523.413552,313.889979,259.317424,166.978314,65.413423,-96.753409,-73.818243,-147.489055,-124.232568,-258.841554,-63.98542,-199.129144,-172.489775,-257.453005,-266.491219,-332.288112,-302.238002,-272.099955,-331.505866,-397.080495,-309.106278,-287.948574,-290.164348,-198.814963,-295.544857,-243.42901,-322.979216,-335.574926,-320.969483,-290.400401,-262.311216,-253.729897,-205.1226,-144.23845,-205.952009,-97.94254,-43.26249,-84.004843,-20.013839,-69.38371,-37.276475,46.759309,94.365035,51.99931,14.563348,50.032142,178.654804,169.568959,222.307806,254.941946,169.257509,179.495474,335.126864,322.574362,367.71063,370.592569,481.701453,447.288876,458.130443
476.656086,522.653715,395.592678,271.718868,105.229505,94.481678,-45.204406,-45.863804,-83.693223,-48.102186,-216.826984,-140.397639,-233.356596,-209.421471,-198.483565,-284.59612,-244.993135,-283.096307,-218.426563,-370.812201,-371.081125,-285.035734,-300.86655,-268.649213,-268.148032,-240.968938,-173.628231,-241.062177,-367.172412,-287.297981,-254.485741,-247.438136,-293.134156,-249.66043,-99.956445,-193.525752,-96.586737,-89.025299,10.044458,-120.473205,-143.800115,-8.029984,-39.471024,31.909253,75.529211,76.239313,117.850702,105.656065,231.887203,257.05776,275.364349,238.77505,226.519628,349.568041,236.230398,346.604302,387.642392,379.68562,373.984286,421.409201
589.340573,530.406548,355.353131,270.208397,173.639223,58.405247,-87.36676,-81.900504,-121.723899,-62.416471,-223.334406,-107.056429,-200.904078,-147.383705,-262.967059,-253.604103,-264.379462,-296.726457,-269.964989,-331.446702,-365.224013,-324.19373,-297.149561,-300.57617,-211.529772,-280.755325,-174.068594,-277.048696,-358.885773,-337.246941,-336.676401,-246.886362,-216.718944,-175.824978,-153.839597,-212.786625,-74.75275,-35.863584,-63.28234,-32.733756,-52.514893,-32.196965,25.892735,52.091062,25.073045,-0.001182,40.118231,184.900236,177.320448,190.415854,228.855347,180.102603,226.83783,377.960952,321.424018,381.660434,386.026035,458.174841,432.134799,444.808969
494.433012,532.190188,391.889981,290.777852,122.132773,83.878582,-28.708384,-25.044942,-87.864791,-90.866435,-200.360635,-113.419781,-228.642252,-204.96501,-188.064524,-262.003701,-243.864308,-320.228912,-246.879837,-364.935486,-370.494944,-317.669048,-276.178194,-289.38283,-277.332743,-249.382641,-180.368172,-248.413039,-362.903821,-283.565918,-234.571768,-243.730918,-300.790177,-251.238094,-80.140478,-217.217633,-91.24986,-95.174868,24.371872,-82.632685,-134.666673,30.041296,-7.709675,22.328094,89.780638,64.376825,148.956245,127.018306,229.507066,253.916896,276.140244,266.532244,284.999982,374.841515,249.477911,329.015259,382.434871,363.196497,384.293068,396.268053
562.845073,552.515782,306.721988,289.218636,150.258984,53.670145,-144.776068,-44.743864,-137.900203,-77.356512,-230.399387,-25.994218,-192.890256,-129.61827,-238.645684,-300.868366,-331.529612,-291.310983,-280.308188,-328.686234,-362.124074,-288.729011,-299.607493,-293.574465,-206.080534,-278.107176,-174.186883,-321.85288,-344.999581,-336.198911,-317.769025,-261.046797,-295.261809,-180.079044,-144.284379,-208.227207,-98.993386,-58.719122,-33.854636,-34.723798,-50.517659,-29.711466,10.939159,64.901869,-8.31182,9.788257,43.020397,179.066006,170.962418,212.883646,236.690319,167.347166,190.785585,354.552058,304.027107,408.023065,428.744155,444.370027,428.998737,444.449776
533.428744,551.988938,383.803675,274.857901,104.724373,110.017537,-65.67477,-31.211151,-80.662903,-1.108013,-192.215528,-57.684475,-228.178302,-179.810111,-170.635286,-267.176334,-252.147093,-313.327284,-245.14962,-378.710757,-378.857275,-302.828635,-291.361536,-296.410106,-277.937629,-249.748702,-123.374367,-225.616878,-361.704674,-281.255968,-266.52015,-229.278636,-270.611168,-262.053252,-127.269999,-173.829526,-67.687142,-109.544696,46.187349,-82.462336,-105.247081,46.933732,-71.138515,31.300144,77.004597,63.815989,110.940121,116.405905,245.318005,251.327814,234.60627,230.747625,247.893789,373.554178,244.807999,334.866963,374.947959,378.457446,390.846697,429.443255
589.620054,565.65934,365.146829,257.139942,167.482333,43.21868,-104.956285,-56.232404,-121.403968,-61.350911,-212.18646,-19.707277,-176.048422,-83.162321,-229.832319,-262.644349,-324.578986,-314.648255,-293.376238,-342.272086,-405.679701,-298.69273,-290.738194,-296.768087,-199.950313,-258.781121,-147.869258,-297.186871,-317.508981,-317.315058,-353.571756,-253.512812,-249.772235,-182.579359,-156.291431,-208.406922,-94.223607,-78.738879,-28.586966,-38.190381,-44.383312,-17.197324,40.651133,64.55809,22.305535,20.848053,61.44918,154.576063,206.236154,205.30421,203.067365,211.913815,201.801076,385.043022,321.574149,378.802801,405.247823,435.917291,432.288843,418.717219
